filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_1,-0.04173634946346283,-0.6203456521034241,-0.20550543069839478,-0.037009283900260925,-0.659207284450531,-0.1909521073102951,-0.036720775067806244,-0.6595056056976318,-0.19017447531223297,-0.036775775253772736,-0.6596930027008057,-0.1906338632106781,-0.06824420392513275,-0.6534372568130493,-0.19099608063697815,-0.06786585599184036,-0.6543466448783875,-0.19180618226528168,-0.06815123558044434,-0.6554705500602722,-0.19108980894088745,0.008814912289381027,-0.6584148406982422,-0.08351516723632812,-0.13309213519096375,-0.6407209038734436,-0.09402687102556229,-0.019786516204476357,-0.6004350781440735,-0.1662069857120514,-0.06097779422998428,-0.5931174159049988,-0.16805265843868256,0.11164920777082443,-0.4888412356376648,0.0056661516427993774,-0.1880790889263153,-0.46737730503082275,-0.04051575809717178,0.14401628077030182,-0.2633257508277893,0.024608876556158066,-0.22781160473823547,-0.2118857502937317,-0.06753676384687424,0.16714058816432953,-0.08201684057712555,-0.10482216626405716,-0.12348171323537827,-0.07213393598794937,-0.21641048789024353,0.17582502961158752,-0.007656175643205643,-0.13517948985099792,-0.08057763427495956,-0.012057006359100342,-0.25014641880989075,0.15633483231067657,-0.011006658896803856,-0.1658853441476822,-0.05856166407465935,-0.0386662557721138,-0.26465752720832825,0.15743231773376465,-0.0697433352470398,-0.11772565543651581,-0.09992731362581253,-0.07055248320102692,-0.22446680068969727,0.10846246778964996,0.0017290683463215828,0.007937058806419373,-0.1086960956454277,-0.0023021982051432133,-0.006941203027963638,0.0384724885225296,0.4173785150051117,-0.018742870539426804,-0.059410590678453445,0.4046086370944977,-0.020895294845104218,0.03309626132249832,0.7633873820304871,0.13648751378059387,-0.0408695749938488,0.7500833868980408,0.11677772551774979,0.03491992503404617,0.806544303894043,0.14081107079982758,-0.03956157714128494,0.7938091158866882,0.12229837477207184,0.047041524201631546,0.8677154183387756,0.012236714363098145,-0.027336787432432175,0.852503776550293,-0.020484767854213715
pos_1,-0.042485639452934265,-0.6071023941040039,-0.23011507093906403,-0.03964974358677864,-0.646333634853363,-0.21580353379249573,-0.03932236135005951,-0.6466648578643799,-0.21515852212905884,-0.039478711783885956,-0.6469395160675049,-0.2154122292995453,-0.07145383208990097,-0.639061450958252,-0.21656595170497894,-0.07105529308319092,-0.6399025321006775,-0.21742220222949982,-0.0713447853922844,-0.641101598739624,-0.216652050614357,0.005181312561035156,-0.6493473052978516,-0.10526078939437866,-0.13760052621364594,-0.6262280941009521,-0.11839235574007034,-0.019515210762619972,-0.5889771580696106,-0.18982338905334473,-0.06113047152757645,-0.5801863074302673,-0.19210407137870789,0.11213509738445282,-0.48263922333717346,-0.004738685674965382,-0.1856599897146225,-0.4599224030971527,-0.06325480341911316,0.139840766787529,-0.2513718903064728,0.037302203476428986,-0.23243087530136108,-0.2090107798576355,-0.08917680382728577,0.16709668934345245,-0.06043030694127083,-0.06746020913124084,-0.13237842917442322,-0.08595532923936844,-0.24643024802207947,0.1753782331943512,0.013973435387015343,-0.09120861440896988,-0.08921820670366287,-0.03169160336256027,-0.28376153111457825,0.16062434017658234,0.013405096717178822,-0.12339545786380768,-0.06889978051185608,-0.059628505259752274,-0.2970525920391083,0.15883594751358032,-0.04684000462293625,-0.08011022210121155,-0.10987082868814468,-0.08590582758188248,-0.2543821334838867,0.10947275161743164,0.0014764000661671162,0.009740532375872135,-0.10979141294956207,-0.002069316804409027,-0.008675949648022652,0.049661651253700256,0.4255897104740143,-0.0101011348888278,-0.06290177255868912,0.40748053789138794,-0.018556496128439903,0.05960357189178467,0.7757037878036499,0.13120894134044647,-0.030600622296333313,0.7589184641838074,0.11457406729459763,0.06152147427201271,0.8192439079284668,0.13441839814186096,-0.027455296367406845,0.8030658960342407,0.1192641407251358,0.061167676001787186,0.8877617120742798,-0.001306585967540741,-0.023167192935943604,0.8688091039657593,-0.023619821295142174
pos_1,-0.03464511036872864,-0.6009418964385986,-0.17771735787391663,-0.03531503304839134,-0.6391294002532959,-0.16313034296035767,-0.03492862358689308,-0.6395083069801331,-0.1626347303390503,-0.035162486135959625,-0.63990718126297,-0.16258907318115234,-0.06682794541120529,-0.6313230395317078,-0.16609923541545868,-0.0663859099149704,-0.6321592330932617,-0.16686753928661346,-0.06675650179386139,-0.633382260799408,-0.1661643385887146,0.001958221197128296,-0.643146812915802,-0.05114227533340454,-0.1402014195919037,-0.6179715991020203,-0.07572616636753082,-0.013352815061807632,-0.5838527083396912,-0.13583269715309143,-0.0548257902264595,-0.5745944976806641,-0.14145316183567047,0.10936489701271057,-0.4863247871398926,0.04429945349693298,-0.1852165311574936,-0.45555511116981506,-0.0335514172911644,0.12628291547298431,-0.2563557028770447,0.08436606824398041,-0.23005853593349457,-0.2094225287437439,-0.05573756992816925,0.1702931821346283,-0.08190030604600906,-0.014893775805830956,-0.13383597135543823,-0.07727352529764175,-0.19171498715877533,0.183091938495636,-0.014180406928062439,-0.03699314594268799,-0.09742848575115204,-0.022388236597180367,-0.22701454162597656,0.17131371796131134,-0.013111853040754795,-0.06936650723218918,-0.0727754533290863,-0.045817919075489044,-0.23607002198696136,0.16414061188697815,-0.06889098137617111,-0.028000779449939728,-0.11117769777774811,-0.07526347041130066,-0.19743534922599792,0.10943839699029922,0.0008465698920190334,0.009453204460442066,-0.10963006317615509,-0.0014328192919492722,-0.008108261041343212,0.0489039309322834,0.4245763123035431,-0.027739396318793297,-0.0644044354557991,0.4026891887187958,-0.024624137207865715,0.06194204092025757,0.7800026535987854,0.07863762229681015,-0.026815209537744522,0.7574114203453064,0.07648492604494095,0.0644976869225502,0.8239635825157166,0.08047574758529663,-0.023943442851305008,0.8021481037139893,0.07875756919384003,0.06329315900802612,0.8922847509384155,-0.05361994355916977,-0.033351097255945206,0.8656548857688904,-0.05403832718729973
pos_1,-0.027033641934394836,-0.5857083797454834,-0.20056825876235962,-0.02758672460913658,-0.6235946416854858,-0.18656191229820251,-0.027088064700365067,-0.6240723729133606,-0.18612229824066162,-0.027446573600172997,-0.6245168447494507,-0.1859423816204071,-0.05923515558242798,-0.6161874532699585,-0.18993663787841797,-0.058831244707107544,-0.6168708801269531,-0.19071155786514282,-0.0591677725315094,-0.6181781888008118,-0.19011399149894714,0.00824892520904541,-0.6314738988876343,-0.07256028056144714,-0.13332590460777283,-0.6068466901779175,-0.09898100048303604,-0.006020445376634598,-0.5709345936775208,-0.15770065784454346,-0.04747113585472107,-0.5618568658828735,-0.16394822299480438,0.1121642142534256,-0.48148491978645325,0.022981911897659302,-0.18270958960056305,-0.44719836115837097,-0.05860353261232376,0.13999177515506744,-0.26843833923339844,0.05341523885726929,-0.2400110810995102,-0.2108098566532135,-0.07897162437438965,0.16683092713356018,-0.12919647991657257,-0.07271359115839005,-0.1412251591682434,-0.0885465070605278,-0.21506452560424805,0.17231208086013794,-0.06791167706251144,-0.10541650652885437,-0.10542123019695282,-0.03401806578040123,-0.25250473618507385,0.1547895222902298,-0.07782550156116486,-0.13567277789115906,-0.08101841062307358,-0.06578478962182999,-0.2579440176486969,0.15816111862659454,-0.1220344677567482,-0.08620916306972504,-0.11839465796947479,-0.09052056074142456,-0.21976721286773682,0.10903684794902802,-0.0006767027080059052,0.016194090247154236,-0.10933904349803925,8.855154737830162e-05,-0.014671970158815384,0.05202428251504898,0.42647337913513184,-0.023027893155813217,-0.0475110299885273,0.3952094614505768,-0.04843318834900856,0.06676790118217468,0.7835935950279236,0.060706742107868195,-0.02568882331252098,0.7579278349876404,0.02511385828256607,0.06962339580059052,0.8282531499862671,0.06181471049785614,-0.023087702691555023,0.8035900592803955,0.02534635365009308,0.06440366059541702,0.9078373312950134,-0.0734853744506836,-0.024943415075540543,0.8743691444396973,-0.11074244230985641
pos_1,-0.02333425171673298,-0.5890930891036987,-0.16223770380020142,-0.02218945138156414,-0.6279041767120361,-0.14915043115615845,-0.02167370542883873,-0.6282870173454285,-0.14880886673927307,-0.02205229178071022,-0.6287855505943298,-0.14853279292583466,-0.05486016720533371,-0.6208451390266418,-0.15157237648963928,-0.054484911262989044,-0.6215746998786926,-0.15233133733272552,-0.05479930341243744,-0.6228084564208984,-0.15168386697769165,0.018205363303422928,-0.6382794380187988,-0.03461414575576782,-0.12678466737270355,-0.6154701709747314,-0.05572964996099472,-0.0010054446756839752,-0.5749325156211853,-0.11863996088504791,-0.04344618320465088,-0.566645622253418,-0.12313778698444366,0.11777850985527039,-0.488052099943161,0.0631488785147667,-0.17324933409690857,-0.4623531699180603,-0.017860230058431625,0.13464520871639252,-0.28542715311050415,0.07483486831188202,-0.23170211911201477,-0.2303708791732788,-0.04523098096251488,0.16730540990829468,-0.17706528306007385,-0.07915446162223816,-0.13436350226402283,-0.10332833975553513,-0.18544133007526398,0.17448025941848755,-0.12214784324169159,-0.11676542460918427,-0.09861941635608673,-0.046132802963256836,-0.2233864814043045,0.16266463696956635,-0.1356397569179535,-0.14474129676818848,-0.07523760944604874,-0.07618587464094162,-0.23077169060707092,0.16085284948349,-0.17304015159606934,-0.09354455769062042,-0.11153842508792877,-0.10415476560592651,-0.19088169932365417,0.10674042999744415,0.0001655006781220436,0.020166125148534775,-0.107045479118824,-0.0007626805454492569,-0.0188397616147995,0.06587959080934525,0.42644813656806946,-0.0209835022687912,-0.05429305508732796,0.39185628294944763,-0.051095589995384216,0.06753121316432953,0.7900866270065308,0.05901547521352768,-0.02655920386314392,0.7656952142715454,0.024788910523056984,0.06995691359043121,0.8353717923164368,0.05971270427107811,-0.022956207394599915,0.812358558177948,0.025094229727983475,0.07990600913763046,0.9147701263427734,-0.07473967224359512,-0.02826293557882309,0.8822543621063232,-0.11140421032905579
pos_1,-0.01823093742132187,-0.6001554727554321,-0.17702145874500275,-0.014670290052890778,-0.6376989483833313,-0.16350044310092926,-0.01414482668042183,-0.6382051110267639,-0.1631021350622177,-0.014549538493156433,-0.6385637521743774,-0.1628737449645996,-0.04670987278223038,-0.63236004114151,-0.16554607450962067,-0.04636954888701439,-0.6329849362373352,-0.16636046767234802,-0.04667187109589577,-0.634263277053833,-0.1657075136899948,0.027357228100299835,-0.6406327486038208,-0.051393747329711914,-0.11635038256645203,-0.6250466704368591,-0.0711810365319252,0.0031688809394836426,-0.5830426812171936,-0.1350145936012268,-0.03875381872057915,-0.5767114758491516,-0.13909563422203064,0.12570089101791382,-0.48473024368286133,0.03338583931326866,-0.17815321683883667,-0.46985936164855957,-0.0340082012116909,0.1483689695596695,-0.28932175040245056,0.031607989221811295,-0.24000728130340576,-0.25596100091934204,-0.09645835310220718,0.1878708004951477,-0.1967150717973709,-0.12361389398574829,-0.13144098222255707,-0.17304185032844543,-0.26300299167633057,0.19570790231227875,-0.14708176255226135,-0.15928886830806732,-0.08986591547727585,-0.1278480589389801,-0.3022344410419464,0.1860484927892685,-0.16623207926750183,-0.18395385146141052,-0.07055456936359406,-0.1646505445241928,-0.30791017413139343,0.1823783665895462,-0.1954471617937088,-0.13644477725028992,-0.1098308339715004,-0.17838627099990845,-0.26856303215026855,0.11010804027318954,-0.0006333105266094208,0.01224601361900568,-0.11050664633512497,3.510899841785431e-05,-0.010987939313054085,0.06362774223089218,0.425105482339859,-0.03024442121386528,-0.056394848972558975,0.39274129271507263,-0.04062597453594208,0.07560890167951584,0.7795313596725464,0.06204213201999664,-0.02707943320274353,0.7566125988960266,0.04355856031179428,0.07832708954811096,0.8249855041503906,0.06382164359092712,-0.0236879363656044,0.803259551525116,0.04482908546924591,0.07364553958177567,0.9100074172019958,-0.07318466156721115,-0.03136979788541794,0.875546932220459,-0.08838161081075668
pos_1,-0.018839092925190926,-0.5763604640960693,-0.12943127751350403,-0.015360957011580467,-0.6167953610420227,-0.11781247705221176,-0.01493203267455101,-0.617264986038208,-0.11738550662994385,-0.015260498970746994,-0.6174996495246887,-0.11720815300941467,-0.04679231718182564,-0.6103211641311646,-0.11773333698511124,-0.04650002345442772,-0.6109846830368042,-0.11857575923204422,-0.04680626839399338,-0.6121364235877991,-0.11797920614480972,0.03100249543786049,-0.6315816640853882,-0.010132074356079102,-0.11112615466117859,-0.608989417552948,-0.018718227744102478,0.00451451912522316,-0.5638517141342163,-0.08807270973920822,-0.036940451711416245,-0.5552343130111694,-0.08915191143751144,0.13312315940856934,-0.483950138092041,0.059728898108005524,-0.1710960865020752,-0.4554179608821869,0.03310020640492439,0.17516854405403137,-0.2848205268383026,0.00493801711127162,-0.22478951513767242,-0.2474607527256012,-0.03862103447318077,0.20732292532920837,-0.2419842928647995,-0.18862658739089966,-0.1690339595079422,-0.23332113027572632,-0.22661802172660828,0.215266615152359,-0.20624758303165436,-0.23423458635807037,-0.13980954885482788,-0.21009336411952972,-0.26548731327056885,0.20321246981620789,-0.23410573601722717,-0.253033310174942,-0.13192136585712433,-0.252945214509964,-0.27210456132888794,0.20118996500968933,-0.24669575691223145,-0.200265035033226,-0.1528123915195465,-0.24555383622646332,-0.23428265750408173,0.10796061903238297,-0.001745292916893959,0.005692167207598686,-0.10818161815404892,0.0012754974886775017,-0.004750818479806185,0.056484270840883255,0.4186271131038666,-0.03581925109028816,-0.06016634404659271,0.3898277282714844,-0.04136592894792557,0.055390309542417526,0.774996817111969,0.051779214292764664,-0.03527986258268356,0.7545398473739624,0.04141303151845932,0.058429181575775146,0.8202006816864014,0.05387274920940399,-0.031369954347610474,0.801022469997406,0.04401777684688568,0.05679585412144661,0.8934406638145447,-0.07824505865573883,-0.03647462651133537,0.8757191300392151,-0.08735892921686172
pos_1,-0.02481752447783947,-0.5895723104476929,-0.1118980199098587,-0.021702729165554047,-0.6281130313873291,-0.09747955948114395,-0.0213313028216362,-0.628568708896637,-0.09705018252134323,-0.02174915373325348,-0.6289511322975159,-0.09679403156042099,-0.052901286631822586,-0.6219689249992371,-0.096316397190094,-0.05264391005039215,-0.6228024363517761,-0.09714564681053162,-0.05297025665640831,-0.6239628195762634,-0.09646124392747879,0.027032773941755295,-0.6313890814781189,0.009128808975219727,-0.1135522723197937,-0.6093395948410034,0.003066813573241234,-0.000777803361415863,-0.5727594494819641,-0.0722394585609436,-0.04145602136850357,-0.5641863346099854,-0.07278430461883545,0.12325052917003632,-0.45862528681755066,0.07824301719665527,-0.16861505806446075,-0.44195207953453064,0.06045497953891754,0.15216872096061707,-0.23725542426109314,0.026625175029039383,-0.2500564455986023,-0.23595626652240753,-0.0004961374215781689,0.22906795144081116,-0.29239270091056824,-0.1632218360900879,-0.2367464303970337,-0.3039078712463379,-0.18420955538749695,0.24612262845039368,-0.2900983691215515,-0.20231598615646362,-0.21775318682193756,-0.3085843324661255,-0.2162911295890808,0.2554020583629608,-0.3155216872692108,-0.21430903673171997,-0.22092582285404205,-0.3499718904495239,-0.2195652425289154,0.23380377888679504,-0.30347365140914917,-0.17214804887771606,-0.22656194865703583,-0.322314590215683,-0.1906687319278717,0.10666830837726593,-0.003803425468504429,0.012535374611616135,-0.1068897470831871,0.0033127227798104286,-0.011585709638893604,0.06664715707302094,0.42095747590065,-0.02442452311515808,-0.05802897363901138,0.3943936228752136,-0.045875851064920425,0.0532754622399807,0.7646402716636658,0.10461100935935974,-0.03483773395419121,0.7502806186676025,0.06266925483942032,0.05657680332660675,0.808987021446228,0.11193619668483734,-0.030586566776037216,0.7962124347686768,0.06827826797962189,0.06971170008182526,0.8873611688613892,-0.015499979257583618,-0.02923678606748581,0.8703765869140625,-0.06543946266174316
pos_1,-0.013852661475539207,-0.597429096698761,-0.08113408088684082,-0.00985720381140709,-0.6351546049118042,-0.06554194539785385,-0.009486943483352661,-0.6356388330459595,-0.06507288664579391,-0.009977065026760101,-0.6360533237457275,-0.06473097950220108,-0.0414566732943058,-0.6301871538162231,-0.06538517028093338,-0.04124560207128525,-0.6310896277427673,-0.06618034839630127,-0.041574034839868546,-0.6323052048683167,-0.06532465666532516,0.03663048893213272,-0.6338427662849426,0.04251593351364136,-0.10608989745378494,-0.616393506526947,0.031107274815440178,0.008473187685012817,-0.578712522983551,-0.04099489003419876,-0.032732054591178894,-0.5713139176368713,-0.043138325214385986,0.1246831938624382,-0.4589904546737671,0.10200368613004684,-0.16668525338172913,-0.4434225559234619,0.0900905504822731,0.16948595643043518,-0.2483658492565155,0.03328661620616913,-0.26689955592155457,-0.252083957195282,0.0410897321999073,0.21873855590820312,-0.34516584873199463,-0.1417085826396942,-0.32945212721824646,-0.35668471455574036,-0.12678350508213043,0.2274990826845169,-0.3531782627105713,-0.17635010182857513,-0.3307018578052521,-0.37570178508758545,-0.15335799753665924,0.23255817592144012,-0.37723466753959656,-0.17837102711200714,-0.34184587001800537,-0.4091997444629669,-0.1573663353919983,0.21979230642318726,-0.35780173540115356,-0.14600980281829834,-0.32737797498703003,-0.3746472895145416,-0.13339486718177795,0.10611902177333832,-0.004682050086557865,0.009009172208607197,-0.10615433007478714,0.004224371165037155,-0.008053821511566639,0.07493042945861816,0.4217321574687958,-0.03237277641892433,-0.05567231774330139,0.39081692695617676,-0.04545019194483757,0.07112837582826614,0.7618532180786133,0.09546881914138794,-0.03060978651046753,0.7422071099281311,0.06399840116500854,0.07498084008693695,0.806260347366333,0.10389646142721176,-0.02562560886144638,0.7877369523048401,0.0706794485449791,0.08347707241773605,0.8896022439002991,-0.016405485570430756,-0.025384139269590378,0.8667556643486023,-0.05387420207262039
pos_1,-0.014677581377327442,-0.5826916694641113,-0.06921208649873734,-0.010300382040441036,-0.6209092736244202,-0.05495867133140564,-0.009896337985992432,-0.6213080883026123,-0.0544842854142189,-0.010360769927501678,-0.6217440962791443,-0.054186057299375534,-0.04152814298868179,-0.6152464151382446,-0.05180206149816513,-0.041289106011390686,-0.616176426410675,-0.052576180547475815,-0.041606780141592026,-0.6173681616783142,-0.051788222044706345,0.043490827083587646,-0.6221827864646912,0.04706263542175293,-0.0975193977355957,-0.6024600267410278,0.04985738918185234,0.011134741827845573,-0.5649954080581665,-0.031766004860401154,-0.029684970155358315,-0.5569087266921997,-0.029945803806185722,0.1380927413702011,-0.44901570677757263,0.09823928773403168,-0.15115942060947418,-0.4349239766597748,0.10968843102455139,0.17660322785377502,-0.24858997762203217,0.01447948906570673,-0.24385571479797363,-0.23985636234283447,0.05522811412811279,0.20567762851715088,-0.35045474767684937,-0.1562347412109375,-0.28845345973968506,-0.3348509669303894,-0.12438250333070755,0.20802991092205048,-0.3574761748313904,-0.19073361158370972,-0.28473934531211853,-0.3474392294883728,-0.15383589267730713,0.21087758243083954,-0.38285812735557556,-0.1909511536359787,-0.29220330715179443,-0.38100531697273254,-0.15724648535251617,0.2048407346010208,-0.3631443679332733,-0.159309521317482,-0.28327643871307373,-0.35123753547668457,-0.13104866445064545,0.10646262019872665,-0.001281360862776637,0.00242612324655056,-0.1066112145781517,0.0008143428713083267,-0.0015472793020308018,0.06013714522123337,0.42566412687301636,-0.03686923906207085,-0.05692511424422264,0.393839955329895,-0.03951333835721016,0.05845821648836136,0.7665384411811829,0.0866866335272789,-0.02264772169291973,0.7509332299232483,0.05974053964018822,0.06267037987709045,0.8114160895347595,0.09412357956171036,-0.017185624688863754,0.7974404096603394,0.06574969738721848,0.06665891408920288,0.8898419737815857,-0.029999330639839172,-0.024071652442216873,0.8750426173210144,-0.059555016458034515
pos_1,-0.0238160640001297,-0.5987507104873657,-0.10835370421409607,-0.01766897365450859,-0.6364799737930298,-0.09554831683635712,-0.017238229513168335,-0.6369383335113525,-0.09510011970996857,-0.01775014027953148,-0.6372703313827515,-0.09485815465450287,-0.04871512949466705,-0.6300707459449768,-0.09078454971313477,-0.04851486161351204,-0.6309244632720947,-0.09159311652183533,-0.048793233931064606,-0.6320822834968567,-0.09085972607135773,0.04165752977132797,-0.6350729465484619,0.0017815828323364258,-0.09822551906108856,-0.6146565675735474,0.013118397444486618,0.0038333553820848465,-0.5802956819534302,-0.07300537824630737,-0.036740854382514954,-0.5718538761138916,-0.06863325089216232,0.1431020200252533,-0.46417564153671265,0.0512218251824379,-0.15084831416606903,-0.44277501106262207,0.0625932514667511,0.1792360097169876,-0.2862025201320648,-0.05170468986034393,-0.2394864559173584,-0.26671093702316284,-0.004259801469743252,0.1660933941602707,-0.3869776725769043,-0.21704690158367157,-0.2994530498981476,-0.36997759342193604,-0.19173270463943481,0.16082164645195007,-0.397514671087265,-0.24750159680843353,-0.2989433705806732,-0.3890012502670288,-0.22468794882297516,0.16440118849277496,-0.42000317573547363,-0.24449007213115692,-0.30885592103004456,-0.42078331112861633,-0.2294345647096634,0.16283147037029266,-0.39850521087646484,-0.218572735786438,-0.2971774637699127,-0.3865312337875366,-0.20007336139678955,0.10633590072393417,-0.0004497678019106388,0.0036530718207359314,-0.1065777838230133,6.416859105229378e-05,-0.00286867655813694,0.054496802389621735,0.43232461810112,-0.04258948564529419,-0.0709310844540596,0.3906809389591217,-0.03649532049894333,0.04814231023192406,0.7729513049125671,0.08110439777374268,-0.04992833733558655,0.7397109866142273,0.07028461992740631,0.051543835550546646,0.8178794980049133,0.08814593404531479,-0.04539700597524643,0.785862147808075,0.07598403841257095,0.05243254080414772,0.9072383046150208,-0.03829842805862427,-0.04809587076306343,0.8746405243873596,-0.04973059520125389
pos_1,-0.03233851492404938,-0.5982601046562195,-0.10181009024381638,-0.026322579011321068,-0.6356544494628906,-0.08847662061452866,-0.025907643139362335,-0.6360838413238525,-0.08801205456256866,-0.026416482403874397,-0.6363685131072998,-0.08781497180461884,-0.0572647787630558,-0.6297746896743774,-0.08565052598714828,-0.05703933909535408,-0.6305893659591675,-0.08646595478057861,-0.057414840906858444,-0.6317495703697205,-0.08583283424377441,0.028548184782266617,-0.6331145763397217,0.01142805814743042,-0.11189864575862885,-0.6141240000724792,0.014457141049206257,-0.006589934229850769,-0.5789481997489929,-0.06514907628297806,-0.047275666147470474,-0.5711531639099121,-0.06352950632572174,0.1294316202402115,-0.46870848536491394,0.06315495073795319,-0.16246730089187622,-0.4377976357936859,0.051381900906562805,0.17061224579811096,-0.2917229235172272,-0.03712828829884529,-0.22113211452960968,-0.2536275386810303,-0.029765810817480087,0.10441218316555023,-0.3650553524494171,-0.18149466812610626,-0.2522171139717102,-0.3649780750274658,-0.20545266568660736,0.0863567516207695,-0.36740508675575256,-0.2128596305847168,-0.247465580701828,-0.3908694088459015,-0.23972976207733154,0.07904694974422455,-0.3922916650772095,-0.20726563036441803,-0.256238728761673,-0.42133480310440063,-0.23989401757717133,0.09388750791549683,-0.3758147358894348,-0.18088515102863312,-0.24929752945899963,-0.3815690875053406,-0.21105559170246124,0.10433810204267502,-0.001880895346403122,0.009042495861649513,-0.10452233254909515,0.001496624667197466,-0.008201992139220238,0.051091261208057404,0.4314025640487671,-0.03227628394961357,-0.060713768005371094,0.38855841755867004,-0.03595510870218277,0.0421239398419857,0.7750200033187866,0.08388745039701462,-0.057201702147722244,0.7438533902168274,0.06216331198811531,0.04560437053442001,0.8191860914230347,0.09017764776945114,-0.05501018092036247,0.7901167273521423,0.0666879191994667,0.04869304597377777,0.9012941122055054,-0.035925671458244324,-0.05368266627192497,0.874025821685791,-0.06075301021337509
